Organic Traffic;Domain;Adwords Traffic;Adwords Keywords;Rank;Organic Keywords;Organic Cost;Adwords Keywords;Adwords Traffic;Adwords Cost;Date
0;freshmeat.com.mx;0;0;0;0;0;0;0;0;20121015
0;freshmeat.com.mx;0;0;0;0;0;0;0;0;20120915
0;freshmeat.com.mx;0;0;0;0;0;0;0;0;20120815
0;freshmeat.com.mx;0;0;0;0;0;0;0;0;20120715
0;freshmeat.com.mx;0;0;0;0;0;0;0;0;20120615
0;freshmeat.com.mx;0;0;0;0;0;0;0;0;20120515
0;freshmeat.com.mx;0;0;0;0;0;0;0;0;20120415
0;freshmeat.com.mx;0;0;0;0;0;0;0;0;20120315
0;freshmeat.com.mx;0;0;0;0;0;0;0;0;20120215
0;freshmeat.com.mx;0;0;0;0;0;0;0;0;20120115
